timestamp,latitude,longitude,altitude
2025-03-15 02:08:04.889681,32.60161196556274,-117.4693792479897,15901.189059065846
2025-03-15 02:09:04.889681,32.33785790506541,-116.5245630893873,6747.140824090016
2025-03-15 02:10:04.889681,32.172960815401595,-117.21009935502896,17277.62322237723
2025-03-15 02:11:04.889681,32.58301862770924,-116.9076571286695,13542.813759193468
2025-03-15 02:12:04.889681,32.59788321485846,-116.54364764976992,1848.0635554692126
2025-03-15 02:13:04.889681,32.891442866975694,-117.16852477106494,522.3897339719515
2025-03-15 02:14:04.889681,32.70634703492254,-116.7198245042636,4009.431742678884
2025-03-15 02:15:04.889681,32.84451715518205,-117.07655057062642,16902.15438835283
2025-03-15 02:16:04.889681,32.79325515765148,-117.39347626483212,5489.996138152754
2025-03-15 02:17:04.889681,32.14220842604948,-116.99732026667995,14290.375900023562
2025-03-15 02:18:04.889681,32.89581695610363,-116.96040349005933,20208.296088281037
2025-03-15 02:19:04.889681,32.068297364850814,-116.92873488661216,2095.306426039293
2025-03-15 02:20:04.889681,32.320518378308165,-117.2187877199639,947.3688856066365
2025-03-15 02:21:04.889681,32.69248364625316,-117.12261607801827,3557.748133408426
2025-03-15 02:22:04.889681,32.568464045496775,-117.05739917261933,3934.3058932891763
2025-03-15 02:23:04.889681,32.40696816734223,-117.31552998218937,15938.046617837019
2025-03-15 02:24:04.889681,32.46310620341652,-116.56807398266724,15134.88617347368
2025-03-15 02:25:04.889681,32.459528990743934,-116.76785825808932,1888.5587948498433
2025-03-15 02:26:04.889681,32.35975740311561,-116.6594894404547,16714.84080963215
2025-03-15 02:27:04.889681,32.48843129815334,-117.38813105496605,12473.600497369654
2025-03-15 02:28:04.889681,32.6405599018881,-117.10606931183163,21258.441756601107
2025-03-15 02:29:04.889681,32.06651482892705,-116.63348672488185,7670.547740028138
2025-03-15 02:30:04.889681,32.26518311918657,-116.63017055766426,1913.977680152966
2025-03-15 02:31:04.889681,32.124119794347116,-117.4020935835773,2247.936367113696
2025-03-15 02:32:04.889681,32.21155426455546,-117.228396882493,5924.817905922719
2025-03-15 02:33:04.889681,32.994256860911364,-117.44866388847052,7701.503398110839
2025-03-15 02:34:04.889681,32.773398968097155,-116.50104511332133,13157.086967349034
2025-03-15 02:35:04.889681,32.25509110758585,-117.22346530747461,1463.9306405324423
2025-03-15 02:36:04.889681,32.36566292250439,-116.81569840331647,2141.0329551276045
2025-03-15 02:37:04.889681,32.65849248493737,-117.22300696794395,17869.43085651769
2025-03-15 02:38:04.889681,32.482932743238706,-116.52434386451877,13675.621540010727
2025-03-15 02:39:04.889681,32.242923098243914,-116.89955057850071,6683.071264988026
2025-03-15 02:40:04.889681,32.138324451849385,-117.13427679619072,15189.899393425989
2025-03-15 02:41:04.889681,32.24228515167646,-116.6049872559303,25490.568895764256
2025-03-15 02:42:04.889681,32.30842304796425,-116.8080614192947,521.4787467165224
2025-03-15 02:43:04.889681,32.0943753440067,-116.85693733262711,5262.307694118637
2025-03-15 02:44:04.889681,32.63937749135692,-116.83579393143926,11558.244139347644
2025-03-15 02:45:04.889681,32.03139224087196,-117.08116114391231,2533.9811442515747
2025-03-15 02:46:04.889681,32.7869751232951,-117.19414791291759,17987.34246940594
2025-03-15 02:47:04.889681,32.761910909019335,-116.88319074610952,1370.128770252486
2025-03-15 02:48:04.889681,32.28535265643023,-116.79064441459046,6921.924301519208
2025-03-15 02:49:04.889681,32.37308786032573,-117.45621326548967,6556.103143620163
2025-03-15 02:50:04.889681,32.375823949666874,-117.06130999917612,17632.02472214507
2025-03-15 02:51:04.889681,32.190367543653785,-117.28156191358315,20447.587504504125
2025-03-15 02:52:04.889681,32.47076551890053,-117.29305415400275,16424.669420489823
2025-03-15 02:53:04.889681,32.31041963013589,-116.80486610032926,13877.176552899204
2025-03-15 02:54:04.889681,32.753847655627574,-116.86901637233225,8302.193580017058
2025-03-15 02:55:04.889681,32.485259177440305,-116.77311799799985,11266.816973077337
2025-03-15 02:56:04.889681,32.27994825496144,-116.69975664443244,16773.814537322607
2025-03-15 02:57:04.889681,32.47160303995141,-116.87906315552706,10529.918788443942
2025-03-15 02:58:04.889681,32.49177546154623,-116.93187880354718,8428.942062702448
2025-03-15 02:59:04.889681,32.534531961032506,-116.70603671601944,4569.461734271637
2025-03-15 03:00:04.889681,32.74536047879127,-116.59752345544719,4034.435694129814
2025-03-15 03:01:04.889681,32.191810545419834,-117.02942494287552,13110.13978736446
2025-03-15 03:02:04.889681,32.06990216439325,-117.41184965790237,18885.349198576012
2025-03-15 03:03:04.889681,32.63240491510958,-117.20680774219935,1402.2113816052297
2025-03-15 03:04:04.889681,32.71321863220282,-116.53207686864846,18898.39212128285
2025-03-15 03:05:04.889681,32.85708830918991,-116.88482730065294,1097.3448294922928
2025-03-15 03:06:04.889681,32.83522453037097,-117.35102356459636,17128.532534415586
2025-03-15 03:07:04.889681,32.79855715896167,-116.85972236165622,16458.297390653286
2025-03-15 03:08:04.889681,32.57477828292607,-117.30484076864653,7328.658948795375
2025-03-15 03:09:04.889681,32.051867388923874,-117.07466849286365,6141.421654900074
2025-03-15 03:10:04.889681,32.02550265922616,-116.97110893075893,4918.03203971187
2025-03-15 03:11:04.889681,32.06865522274954,-116.75147069871883,9057.003072953463
2025-03-15 03:12:04.889681,32.3003585315634,-117.33074126450332,17427.686112279396
2025-03-15 03:13:04.889681,32.77149247495822,-117.13417197504754,28086.434196812963
2025-03-15 03:14:04.889681,32.49682442361844,-116.80128687555114,18715.382967395286
2025-03-15 03:15:04.889681,32.716351948312095,-117.36578334238814,8115.104914340151
2025-03-15 03:16:04.889681,32.401108204511786,-116.73367443569188,13783.156454211885
2025-03-15 03:17:04.889681,32.25996229579144,-117.37049752566652,4549.05225106611
2025-03-15 03:18:04.889681,32.10700070370127,-116.72295687462547,14671.262145695026
2025-03-15 03:19:04.889681,32.407558666368914,-117.43753071378492,9096.008456903059
2025-03-15 03:20:04.889681,32.987600200114954,-116.86810888363208,11449.985342968317
2025-03-15 03:21:04.889681,32.90347389101881,-116.6929851077408,2111.9436142932864
2025-03-15 03:22:04.889681,32.42485696742496,-116.95701358283337,5841.736797960857
2025-03-15 03:23:04.889681,32.90649233477381,-117.05743066988047,10968.43878951747
2025-03-15 03:24:04.889681,32.06341249269436,-116.73767319679779,7029.186741178648
2025-03-15 03:25:04.889681,32.83828397111329,-117.20943964977961,13007.238358359591
2025-03-15 03:26:04.889681,32.201079991900215,-117.37410168740767,10580.008426536093
2025-03-15 03:27:04.889681,32.32255411445084,-116.87001728631276,1058.7818288901326
2025-03-15 03:28:04.889681,32.66308834622046,-117.4166303773451,2412.6459572933127
2025-03-15 03:29:04.889681,32.35828409496683,-117.26611523944956,1673.9888212327241
2025-03-15 03:30:04.889681,32.00099214638403,-116.56746369728792,2993.664031642591
2025-03-15 03:31:04.889681,32.3956038166427,-117.20541887546432,16448.761772122154
2025-03-15 03:32:04.889681,32.064412198092626,-117.20996989982103,12527.036354846525
2025-03-15 03:33:04.889681,32.049183678452145,-117.27811039996591,25890.924448629034
2025-03-15 03:34:04.889681,32.98610011881855,-116.84889851214376,1293.1212398723255
2025-03-15 03:35:04.889681,32.34266405029178,-117.19329187872769,1315.8948361359726
2025-03-15 03:36:04.889681,32.09663984566866,-117.40447124434985,5565.681284674785
2025-03-15 03:37:04.889681,32.00911468459299,-116.62235145486383,11400.890891972242
2025-03-15 03:38:04.889681,32.38044240950733,-117.09399071110275,9466.352937282252
2025-03-15 03:39:04.889681,32.16520751559156,-117.07118993385757,1698.9743651216777
2025-03-15 03:40:04.889681,32.95045201355755,-116.73794437406707,13645.108908398872
2025-03-15 03:41:04.889681,32.59310226956864,-117.4508101580285,2866.4405112620625
2025-03-15 03:42:04.889681,32.044538975219176,-117.27834584189696,8327.871696684524
2025-03-15 03:43:04.889681,32.43072024872227,-116.7671600258521,4871.62605060199
2025-03-15 03:44:04.889681,32.11801344178406,-116.50406944712378,4695.608220975788
2025-03-15 03:45:04.889681,32.13884054643806,-117.35617178721425,10493.641703054665
2025-03-15 03:46:04.889681,32.88296586836935,-117.39077906176426,27519.84055513057
2025-03-15 03:47:04.889681,32.15411905492488,-116.54639168568832,7068.094203431876
2025-03-15 03:48:04.889681,32.037485596021384,-116.50589764957721,7507.549252095483
2025-03-15 03:49:04.889681,32.93065345751766,-116.6750873828091,8133.2187836326775
2025-03-15 03:50:04.889681,32.88867181436161,-116.74941855649817,2523.455238253471
2025-03-15 03:51:04.889681,32.10298774993412,-116.54941096545046,8370.623000917047
2025-03-15 03:52:04.889681,32.90793439134928,-116.6262565406988,3843.238709430072
2025-03-15 03:53:04.889681,32.9088000923112,-117.44699681075251,11749.126471033138
2025-03-15 03:54:04.889681,32.276768299841265,-117.34337174115315,6554.365800232576
2025-03-15 03:55:04.889681,32.64308534550154,-117.22125901976965,24863.61021980803
2025-03-15 03:56:04.889681,32.72578535403713,-117.37966906625415,8449.623350215152
2025-03-15 03:57:04.889681,32.343854873313035,-117.00488008532972,11116.242525020636
2025-03-15 03:58:04.889681,32.145724049529,-117.23411034973621,11875.892323754739
2025-03-15 03:59:04.889681,32.35916633845335,-117.07562586943638,12595.081826007685
2025-03-15 04:00:04.889681,32.46323681773344,-116.86195730171038,4291.873578761555
2025-03-15 04:01:04.889681,32.89878158416488,-117.44412105447013,14212.23988138799
2025-03-15 04:02:04.889681,32.265922668468754,-116.77719113290192,18905.97794173588
2025-03-15 04:03:04.889681,32.25999251205475,-117.3984815698229,6723.843132268445
2025-03-15 04:04:04.889681,32.33435829141204,-117.40707662285634,20338.405325843174
2025-03-15 04:05:04.889681,32.8568735508345,-116.5614435676417,15099.770386828577
2025-03-15 04:06:04.889681,32.040674944062374,-116.52180314431143,21225.25894504848
2025-03-15 04:07:04.889681,32.82211384649262,-117.42386478009965,26940.963830010984
2025-03-15 04:08:04.889681,32.38801331683207,-116.94283745975676,7084.066250814631
2025-03-15 04:09:04.889681,32.84861355188601,-117.10458501738582,16519.07022489351
2025-03-15 04:10:04.889681,32.29427153611853,-117.28286389126868,4531.998877178012
2025-03-15 04:11:04.889681,32.82687549749422,-117.35015757038728,20989.526996500786
2025-03-15 04:12:04.889681,32.29821433618435,-117.38840302950481,22889.656772530238
2025-03-15 04:13:04.889681,32.005543042287265,-116.8148959330565,762.9604580569321
2025-03-15 04:14:04.889681,32.526744033719936,-116.80642664161866,8736.10221424915
2025-03-15 04:15:04.889681,32.261449069744934,-117.12184496243421,26168.40207962513
2025-03-15 04:16:04.889681,32.34652092848018,-117.17224081489087,12205.227572945347
2025-03-15 04:17:04.889681,32.96516277297231,-117.2965769247244,4260.34399462349
2025-03-15 04:18:04.889681,32.83441028211237,-117.26576498738528,21037.706141403618
2025-03-15 04:19:04.889681,32.10619571334616,-117.39882941337194,19589.43284052096
2025-03-15 04:20:04.889681,32.2070903588223,-117.45383623286475,20582.160598106915
2025-03-15 04:21:04.889681,32.83157343992829,-116.6131963269548,7916.391273870031
2025-03-15 04:22:04.889681,32.79882854676595,-116.54688383461348,8249.270197588423
2025-03-15 04:23:04.889681,32.199791410072066,-117.30334308503245,16314.585930441184
2025-03-15 04:24:04.889681,32.015752177712905,-117.08936764939318,9315.299068803812
2025-03-15 04:25:04.889681,32.61097344309258,-117.45151575438797,7022.8744536423
2025-03-15 04:26:04.889681,32.02171017708321,-117.13908559775605,2574.939843349588
2025-03-15 04:27:04.889681,32.092993008577714,-117.27726725261505,8536.39167076633
2025-03-15 04:28:04.889681,32.7292622553212,-116.5249630235229,12848.108004195841
2025-03-15 04:29:04.889681,32.85722038628947,-116.89114587182135,405.45539972563984
2025-03-15 04:30:04.889681,32.648402833380395,-117.23082077892035,17917.226141500214
2025-03-15 04:31:04.889681,32.47292308499781,-116.93579457936457,21802.59328563752
2025-03-15 04:32:04.889681,32.68961389741754,-116.74600281599706,5067.929330615432
2025-03-15 04:33:04.889681,32.26811439797767,-116.63176732482948,6752.517794421656
2025-03-15 04:34:04.889681,32.17693639691842,-117.00676120622988,9401.543407340774
2025-03-15 04:35:04.889681,32.41956942597671,-116.77487896887104,17892.36470893835
2025-03-15 04:36:04.889681,32.81887959620379,-116.5456363051503,5142.650543463184
2025-03-15 04:37:04.889681,32.71585195340568,-116.66242941656662,26387.473782676778
2025-03-15 04:38:04.889681,32.262189951410505,-117.43839162690873,1547.8589316503821
2025-03-15 04:39:04.889681,32.12516797043093,-117.23220987247608,14712.590958141933
2025-03-15 04:40:04.889681,32.2354280732523,-117.01814519571418,19880.941170156722
2025-03-15 04:41:04.889681,32.1640876735179,-116.72405407193381,4090.9566787363474
2025-03-15 04:42:04.889681,32.492158763698825,-116.5828472966465,23936.20597653505
2025-03-15 04:43:04.889681,32.33563130410496,-116.75151693679454,17920.805704325954
2025-03-15 04:44:04.889681,32.90947377892978,-116.66969779482717,15893.322699389606
2025-03-15 04:45:04.889681,32.97992683824112,-117.19746410135593,9299.686460490033
2025-03-15 04:46:04.889681,32.726009928412005,-116.70781011681291,12384.828478099327
2025-03-15 04:47:04.889681,32.026416477509,-116.57089787523822,9925.539194930661
2025-03-15 04:48:04.889681,32.601811372987534,-117.42008703748607,4835.016238801392
2025-03-15 04:49:04.889681,32.94174140382563,-116.87406006965595,457.5122227200101
2025-03-15 04:50:04.889681,32.16655706563481,-116.68635192849746,8569.64157666995
2025-03-15 04:51:04.889681,32.15215637129261,-117.15189039941103,10141.816828682564
2025-03-15 04:52:04.889681,32.29772412787602,-116.87666841811621,1036.056432155212
2025-03-15 04:53:04.889681,32.235909523071065,-116.86663692314623,4449.786468541286
2025-03-15 04:54:04.889681,32.82606365446114,-117.12530780928417,6346.040021000164
2025-03-15 04:55:04.889681,32.577738850172814,-117.48181800034708,11768.028035682899
2025-03-15 04:56:04.889681,32.80243916506224,-117.00656319254816,9670.687300200556
2025-03-15 04:57:04.889681,32.52634627021143,-117.05703232640872,1317.4582365709648
2025-03-15 04:58:04.889681,32.57082496887579,-116.54528670554858,14616.55904736292
2025-03-15 04:59:04.889681,32.362419428061685,-116.88773734620591,7622.30680833861
2025-03-15 05:00:04.889681,32.643124846171446,-116.74448733650551,3127.410563726702
2025-03-15 05:01:04.889681,32.15815496777767,-117.34463141289511,22533.52348267436
2025-03-15 05:02:04.889681,32.9069705364114,-117.22454707952778,2354.555123815131
2025-03-15 05:03:04.889681,32.75606697560999,-116.5363021893049,18595.39486628293
2025-03-15 05:04:04.889681,32.8346302719395,-117.49360476502802,877.5336687706513
2025-03-15 05:05:04.889681,32.535675533109796,-116.55441871424705,6828.183713144754
2025-03-15 05:06:04.889681,32.67339615593441,-117.46814285723906,9997.274016629908
2025-03-15 05:07:04.889681,32.108440108042075,-117.31917104255909,13940.317066467262
2025-03-15 05:08:04.889681,32.40346972228867,-117.3673214762343,20866.872860922853
2025-03-15 05:09:04.889681,32.76446600458641,-116.98523461119409,9511.804225116975
2025-03-15 05:10:04.889681,32.596477282150566,-116.55315720000442,22733.680152034616
2025-03-15 05:11:04.889681,32.62164826222923,-116.68451552247987,15598.51995425051
2025-03-15 05:12:04.889681,32.69705234452994,-116.58350420572563,11775.561186570809
2025-03-15 05:13:04.889681,32.87456147453523,-117.28676662621162,4133.710268041996
2025-03-15 05:14:04.889681,32.729429659868636,-116.74363120764086,854.499774275122
2025-03-15 05:15:04.889681,32.70932448026989,-117.43262540020555,9786.455715041247
2025-03-15 05:16:04.889681,32.699093199584645,-117.06733165192335,10404.620248053434
2025-03-15 05:17:04.889681,32.29810937742135,-117.1806428062571,4774.225426306726
2025-03-15 05:18:04.889681,32.11073774563827,-116.79135054218445,3387.5774468194068
2025-03-15 05:19:04.889681,32.80199768199358,-116.58408602596202,6398.059247540445
2025-03-15 05:20:04.889681,32.11655230170173,-117.01590922008201,19022.236670141312
2025-03-15 05:21:04.889681,32.99285762652958,-117.08268880825288,26210.243538293682
2025-03-15 05:22:04.889681,32.08240567007049,-117.48270880209019,15483.375618851158
2025-03-15 05:23:04.889681,32.21257984263843,-116.93027359492501,9691.0537332024
2025-03-15 05:24:04.889681,32.32042671173354,-117.40148295038088,10001.346470066837
2025-03-15 05:25:04.889681,32.429686335318,-117.41739971470916,10395.21283990773
2025-03-15 05:26:04.889681,32.00682149963591,-117.46218885399824,20543.336552549965
2025-03-15 05:27:04.889681,32.68202582296308,-117.48610123963553,18132.68404055199
